time,method,x,y,temperature
2.0,explicit,0.7857142857142857,0.8571428571428571,0.12246463196280533
2.0,explicit,0.7857142857142857,0.9285714285714285,0.0625709249624878
2.0,explicit,0.7857142857142857,1.0,0.15230298564080255
2.0,explicit,0.8571428571428571,0.0,0.15230298564080255
2.0,explicit,0.8571428571428571,0.07142857142857142,0.04217777638477543
2.0,explicit,0.8571428571428571,0.14285714285714285,0.0816637027298117
2.0,explicit,0.8571428571428571,0.21428571428571427,0.12246463196280531
2.0,explicit,0.8571428571428571,0.2857142857142857,0.16328082808660985
2.0,explicit,0.8571428571428571,0.3571428571428571,0.204096336305857
2.0,explicit,0.8571428571428571,0.42857142857142855,0.24482495408377267
2.0,explicit,0.8571428571428571,0.5,0.2814372225202296
2.0,explicit,0.8571428571428571,0.5714285714285714,0.2448249540837727
2.0,explicit,0.8571428571428571,0.6428571428571428,0.20409633630585708
2.0,explicit,0.8571428571428571,0.7142857142857142,0.1632808280866099
2.0,explicit,0.8571428571428571,0.7857142857142857,0.12246463196280533
2.0,explicit,0.8571428571428571,0.8571428571428571,0.08166370272981173
2.0,explicit,0.8571428571428571,0.9285714285714285,0.04217777638477547
2.0,explicit,0.8571428571428571,1.0,0.15230298564080255
2.0,explicit,0.9285714285714285,0.0,0.15230298564080255
2.0,explicit,0.9285714285714285,0.07142857142857142,0.02307023900320755
2.0,explicit,0.9285714285714285,0.14285714285714285,0.042177776384775455
2.0,explicit,0.9285714285714285,0.21428571428571427,0.06257092496248778
2.0,explicit,0.9285714285714285,0.2857142857142857,0.0829789592560526
2.0,explicit,0.9285714285714285,0.3571428571428571,0.10338671336567619
2.0,explicit,0.9285714285714285,0.42857142857142855,0.12375102225463404
2.0,explicit,0.9285714285714285,0.5,0.14205715647286252
2.0,explicit,0.9285714285714285,0.5714285714285714,0.12375102225463405
2.0,explicit,0.9285714285714285,0.6428571428571428,0.10338671336567622
2.0,explicit,0.9285714285714285,0.7142857142857142,0.08297895925605263
2.0,explicit,0.9285714285714285,0.7857142857142857,0.06257092496248778
2.0,explicit,0.9285714285714285,0.8571428571428571,0.04217777638477547
2.0,explicit,0.9285714285714285,0.9285714285714285,0.023070239003207576
2.0,explicit,0.9285714285714285,1.0,0.15230298564080255
2.0,explicit,1.0,0.0,0.15230298564080255
2.0,explicit,1.0,0.07142857142857142,0.15230298564080255
2.0,explicit,1.0,0.14285714285714285,0.15230298564080255
2.0,explicit,1.0,0.21428571428571427,0.15230298564080255
2.0,explicit,1.0,0.2857142857142857,0.15230298564080255
2.0,explicit,1.0,0.3571428571428571,0.15230298564080255
2.0,explicit,1.0,0.42857142857142855,0.15230298564080255
2.0,explicit,1.0,0.5,0.15230298564080255
2.0,explicit,1.0,0.5714285714285714,0.15230298564080255
2.0,explicit,1.0,0.6428571428571428,0.15230298564080255
2.0,explicit,1.0,0.7142857142857142,0.15230298564080255
2.0,explicit,1.0,0.7857142857142857,0.15230298564080255
2.0,explicit,1.0,0.8571428571428571,0.15230298564080255
2.0,explicit,1.0,0.9285714285714285,0.15230298564080255
2.0,explicit,1.0,1.0,0.15230298564080255
3.0,explicit,0.0,0.0,-0.023413695694918055
3.0,explicit,0.0,0.07142857142857142,-0.023413695694918055
3.0,explicit,0.0,0.14285714285714285,-0.023413695694918055
3.0,explicit,0.0,0.21428571428571427,-0.023413695694918055
3.0,explicit,0.0,0.2857142857142857,-0.023413695694918055
3.0,explicit,0.0,0.3571428571428571,-0.023413695694918055
3.0,explicit,0.0,0.42857142857142855,-0.023413695694918055
3.0,explicit,0.0,0.5,-0.023413695694918055
3.0,explicit,0.0,0.5714285714285714,-0.023413695694918055
3.0,explicit,0.0,0.6428571428571428,-0.023413695694918055
3.0,explicit,0.0,0.7142857142857142,-0.023413695694918055
3.0,explicit,0.0,0.7857142857142857,-0.023413695694918055
3.0,explicit,0.0,0.8571428571428571,-0.023413695694918055
3.0,explicit,0.0,0.9285714285714285,-0.023413695694918055
3.0,explicit,0.0,1.0,-0.023413695694918055
3.0,explicit,0.07142857142857142,0.0,-0.023413695694918055
3.0,explicit,0.07142857142857142,0.07142857142857142,0.026217063331456184
3.0,explicit,0.07142857142857142,0.14285714285714285,0.04387517167299677
3.0,explicit,0.07142857142857142,0.21428571428571427,0.06420728007801353
3.0,explicit,0.07142857142857142,0.2857142857142857,0.08461466718728419
3.0,explicit,0.07142857142857142,0.3571428571428571,0.10502087476394639
3.0,explicit,0.07142857142857142,0.42857142857142855,0.12532427518911718
3.0,explicit,0.07142857142857142,0.5,0.14270314691785904
3.0,explicit,0.07142857142857142,0.5714285714285714,0.1253242751891172
3.0,explicit,0.07142857142857142,0.6428571428571428,0.10502087476394643
3.0,explicit,0.07142857142857142,0.7142857142857142,0.08461466718728422
3.0,explicit,0.07142857142857142,0.7857142857142857,0.06420728007801353
3.0,explicit,0.07142857142857142,0.8571428571428571,0.04387517167299678
3.0,explicit,0.07142857142857142,0.9285714285714285,0.02621706333145621
3.0,explicit,0.07142857142857142,1.0,-0.023413695694918055
3.0,explicit,0.14285714285714285,0.0,-0.023413695694918055
3.0,explicit,0.14285714285714285,0.07142857142857142,0.04387517167299677
3.0,explicit,0.14285714285714285,0.14285714285714285,0.08179084490224868
3.0,explicit,0.14285714285714285,0.21428571428571427,0.12252888025165608
3.0,explicit,0.14285714285714285,0.2857142857142857,0.1633443857027753
3.0,explicit,0.14285714285714285,0.3571428571428571,0.20415680690095167
3.0,explicit,0.14285714285714285,0.42857142857142855,0.24476360777493827
3.0,explicit,0.14285714285714285,0.5,0.27952135123215294
3.0,explicit,0.14285714285714285,0.5714285714285714,0.2447636077749383
3.0,explicit,0.14285714285714285,0.6428571428571428,0.20415680690095175
3.0,explicit,0.14285714285714285,0.7142857142857142,0.16334438570277535
3.0,explicit,0.14285714285714285,0.7857142857142857,0.12252888025165609
3.0,explicit,0.14285714285714285,0.8571428571428571,0.08179084490224871
3.0,explicit,0.14285714285714285,0.9285714285714285,0.04387517167299681
3.0,explicit,0.14285714285714285,1.0,-0.023413695694918055
3.0,explicit,0.21428571428571427,0.0,-0.023413695694918055
3.0,explicit,0.21428571428571427,0.07142857142857142,0.06420728007801353
3.0,explicit,0.21428571428571427,0.14285714285714285,0.12252888025165608
3.0,explicit,0.21428571428571427,0.21428571428571427,0.18367504203095542
3.0,explicit,0.21428571428571427,0.2857142857142857,0.24489868991364538
3.0,explicit,0.21428571428571427,0.3571428571428571,0.30611732473823033
3.0,explicit,0.21428571428571427,0.42857142857142855,0.36702752594635657
3.0,explicit,0.21428571428571427,0.5,0.41916414102059696
3.0,explicit,0.21428571428571427,0.5714285714285714,0.3670275259463566
3.0,explicit,0.21428571428571427,0.6428571428571428,0.30611732473823045
3.0,explicit,0.21428571428571427,0.7142857142857142,0.24489868991364547
3.0,explicit,0.21428571428571427,0.7857142857142857,0.18367504203095544
3.0,explicit,0.21428571428571427,0.8571428571428571,0.12252888025165613
3.0,explicit,0.21428571428571427,0.9285714285714285,0.0642072800780136
3.0,explicit,0.21428571428571427,1.0,-0.023413695694918055
3.0,explicit,0.2857142857142857,0.0,-0.023413695694918055
3.0,explicit,0.2857142857142857,0.07142857142857142,0.08461466718728419
3.0,explicit,0.2857142857142857,0.14285714285714285,0.1633443857027753
3.0,explicit,0.2857142857142857,0.21428571428571427,0.24489868991364538
3.0,explicit,0.2857142857142857,0.2857142857142857,0.32653046010234327
3.0,explicit,0.2857142857142857,0.3571428571428571,0.40815528818863295
3.0,explicit,0.2857142857142857,0.42857142857142855,0.4893688693742676
3.0,explicit,0.2857142857142857,0.5,0.5588843368233731
3.0,explicit,0.2857142857142857,0.5714285714285714,0.48936886937426766
3.0,explicit,0.2857142857142857,0.6428571428571428,0.4081552881886331
3.0,explicit,0.2857142857142857,0.7142857142857142,0.3265304601023434
3.0,explicit,0.2857142857142857,0.7857142857142857,0.2448986899136454
3.0,explicit,0.2857142857142857,0.8571428571428571,0.16334438570277535
3.0,explicit,0.2857142857142857,0.9285714285714285,0.08461466718728428
3.0,explicit,0.2857142857142857,1.0,-0.023413695694918055
3.0,explicit,0.3571428571428571,0.0,-0.023413695694918055
3.0,explicit,0.3571428571428571,0.07142857142857142,0.10502087476394639
3.0,explicit,0.3571428571428571,0.14285714285714285,0.20415680690095167
3.0,explicit,0.3571428571428571,0.21428571428571427,0.30611732473823033
3.0,explicit,0.3571428571428571,0.2857142857142857,0.40815528818863295
3.0,explicit,0.3571428571428571,0.3571428571428571,0.5101843805030875
3.0,explicit,0.3571428571428571,0.42857142857142855,0.6116994148616325
3.0,explicit,0.3571428571428571,0.5,0.6985919617892277
3.0,explicit,0.3571428571428571,0.5714285714285714,0.6116994148616325
3.0,explicit,0.3571428571428571,0.6428571428571428,0.5101843805030876
3.0,explicit,0.3571428571428571,0.7142857142857142,0.4081552881886331
3.0,explicit,0.3571428571428571,0.7857142857142857,0.3061173247382304
3.0,explicit,0.3571428571428571,0.8571428571428571,0.20415680690095175
3.0,explicit,0.3571428571428571,0.9285714285714285,0.10502087476394649
3.0,explicit,0.3571428571428571,1.0,-0.023413695694918055
3.0,explicit,0.42857142857142855,0.0,-0.023413695694918055
3.0,explicit,0.42857142857142855,0.07142857142857142,0.12532427518911718
3.0,explicit,0.42857142857142855,0.14285714285714285,0.24476360777493827
3.0,explicit,0.42857142857142855,0.21428571428571427,0.36702752594635657
3.0,explicit,0.42857142857142855,0.2857142857142857,0.4893688693742676
3.0,explicit,0.42857142857142855,0.3571428571428571,0.6116994148616325
3.0,explicit,0.42857142857142855,0.42857142857142855,0.7334133221920942
3.0,explicit,0.42857142857142855,0.5,0.8375910002030849
3.0,explicit,0.42857142857142855,0.5714285714285714,0.7334133221920943
3.0,explicit,0.42857142857142855,0.6428571428571428,0.6116994148616326
3.0,explicit,0.42857142857142855,0.7142857142857142,0.4893688693742678
3.0,explicit,0.42857142857142855,0.7857142857142857,0.3670275259463566
3.0,explicit,0.42857142857142855,0.8571428571428571,0.24476360777493839
3.0,explicit,0.42857142857142855,0.9285714285714285,0.12532427518911735
3.0,explicit,0.42857142857142855,1.0,-0.023413695694918055
3.0,explicit,0.5,0.0,-0.023413695694918055
3.0,explicit,0.5,0.07142857142857142,0.14270314691785904
3.0,explicit,0.5,0.14285714285714285,0.27952135123215294
3.0,explicit,0.5,0.21428571428571427,0.41916414102059696
3.0,explicit,0.5,0.2857142857142857,0.5588843368233731
3.0,explicit,0.5,0.3571428571428571,0.6985919617892277
3.0,explicit,0.5,0.42857142857142855,0.8375910002030849
3.0,explicit,0.5,0.5,0.9565075531890268
3.0,explicit,0.5,0.5714285714285714,0.837591000203085
3.0,explicit,0.5,0.6428571428571428,0.6985919617892279
3.0,explicit,0.5,0.7142857142857142,0.5588843368233734
3.0,explicit,0.5,0.7857142857142857,0.419164141020597
3.0,explicit,0.5,0.8571428571428571,0.27952135123215305
3.0,explicit,0.5,0.9285714285714285,0.1427031469178592
3.0,explicit,0.5,1.0,-0.023413695694918055
3.0,explicit,0.5714285714285714,0.0,-0.023413695694918055
3.0,explicit,0.5714285714285714,0.07142857142857142,0.1253242751891172
3.0,explicit,0.5714285714285714,0.14285714285714285,0.2447636077749383
3.0,explicit,0.5714285714285714,0.21428571428571427,0.3670275259463566
3.0,explicit,0.5714285714285714,0.2857142857142857,0.48936886937426766
3.0,explicit,0.5714285714285714,0.3571428571428571,0.6116994148616325
3.0,explicit,0.5714285714285714,0.42857142857142855,0.7334133221920943
3.0,explicit,0.5714285714285714,0.5,0.837591000203085
3.0,explicit,0.5714285714285714,0.5714285714285714,0.7334133221920944
3.0,explicit,0.5714285714285714,0.6428571428571428,0.6116994148616327
3.0,explicit,0.5714285714285714,0.7142857142857142,0.4893688693742679
3.0,explicit,0.5714285714285714,0.7857142857142857,0.3670275259463567
3.0,explicit,0.5714285714285714,0.8571428571428571,0.2447636077749384
3.0,explicit,0.5714285714285714,0.9285714285714285,0.12532427518911735
3.0,explicit,0.5714285714285714,1.0,-0.023413695694918055
3.0,explicit,0.6428571428571428,0.0,-0.023413695694918055
3.0,explicit,0.6428571428571428,0.07142857142857142,0.10502087476394643
3.0,explicit,0.6428571428571428,0.14285714285714285,0.20415680690095175
3.0,explicit,0.6428571428571428,0.21428571428571427,0.30611732473823045
3.0,explicit,0.6428571428571428,0.2857142857142857,0.4081552881886331
3.0,explicit,0.6428571428571428,0.3571428571428571,0.5101843805030876
3.0,explicit,0.6428571428571428,0.42857142857142855,0.6116994148616326
3.0,explicit,0.6428571428571428,0.5,0.6985919617892279
3.0,explicit,0.6428571428571428,0.5714285714285714,0.6116994148616327
3.0,explicit,0.6428571428571428,0.6428571428571428,0.5101843805030878
3.0,explicit,0.6428571428571428,0.7142857142857142,0.4081552881886333
3.0,explicit,0.6428571428571428,0.7857142857142857,0.30611732473823045
3.0,explicit,0.6428571428571428,0.8571428571428571,0.20415680690095184
3.0,explicit,0.6428571428571428,0.9285714285714285,0.10502087476394653
3.0,explicit,0.6428571428571428,1.0,-0.023413695694918055
3.0,explicit,0.7142857142857142,0.0,-0.023413695694918055
3.0,explicit,0.7142857142857142,0.07142857142857142,0.08461466718728422
3.0,explicit,0.7142857142857142,0.14285714285714285,0.16334438570277535
3.0,explicit,0.7142857142857142,0.21428571428571427,0.24489868991364547
3.0,explicit,0.7142857142857142,0.2857142857142857,0.3265304601023434
3.0,explicit,0.7142857142857142,0.3571428571428571,0.4081552881886331
3.0,explicit,0.7142857142857142,0.42857142857142855,0.4893688693742678
3.0,explicit,0.7142857142857142,0.5,0.5588843368233734
3.0,explicit,0.7142857142857142,0.5714285714285714,0.4893688693742679
3.0,explicit,0.7142857142857142,0.6428571428571428,0.4081552881886333
3.0,explicit,0.7142857142857142,0.7142857142857142,0.3265304601023435
3.0,explicit,0.7142857142857142,0.7857142857142857,0.24489868991364552
3.0,explicit,0.7142857142857142,0.8571428571428571,0.1633443857027754
3.0,explicit,0.7142857142857142,0.9285714285714285,0.0846146671872843
3.0,explicit,0.7142857142857142,1.0,-0.023413695694918055
3.0,explicit,0.7857142857142857,0.0,-0.023413695694918055
3.0,explicit,0.7857142857142857,0.07142857142857142,0.06420728007801355
3.0,explicit,0.7857142857142857,0.14285714285714285,0.12252888025165609
3.0,explicit,0.7857142857142857,0.21428571428571427,0.18367504203095544
3.0,explicit,0.7857142857142857,0.2857142857142857,0.2448986899136454
3.0,explicit,0.7857142857142857,0.3571428571428571,0.3061173247382304
3.0,explicit,0.7857142857142857,0.42857142857142855,0.3670275259463566
3.0,explicit,0.7857142857142857,0.5,0.419164141020597
3.0,explicit,0.7857142857142857,0.5714285714285714,0.3670275259463567
3.0,explicit,0.7857142857142857,0.6428571428571428,0.30611732473823045
3.0,explicit,0.7857142857142857,0.7142857142857142,0.24489868991364552
3.0,explicit,0.7857142857142857,0.7857142857142857,0.18367504203095547
3.0,explicit,0.7857142857142857,0.8571428571428571,0.12252888025165615
3.0,explicit,0.7857142857142857,0.9285714285714285,0.06420728007801361
3.0,explicit,0.7857142857142857,1.0,-0.023413695694918055
3.0,explicit,0.8571428571428571,0.0,-0.023413695694918055
3.0,explicit,0.8571428571428571,0.07142857142857142,0.04387517167299678
3.0,explicit,0.8571428571428571,0.14285714285714285,0.08179084490224871
3.0,explicit,0.8571428571428571,0.21428571428571427,0.12252888025165613
3.0,explicit,0.8571428571428571,0.2857142857142857,0.16334438570277535
3.0,explicit,0.8571428571428571,0.3571428571428571,0.20415680690095175
3.0,explicit,0.8571428571428571,0.42857142857142855,0.24476360777493839
3.0,explicit,0.8571428571428571,0.5,0.27952135123215305
3.0,explicit,0.8571428571428571,0.5714285714285714,0.2447636077749384
3.0,explicit,0.8571428571428571,0.6428571428571428,0.20415680690095184
3.0,explicit,0.8571428571428571,0.7142857142857142,0.1633443857027754
3.0,explicit,0.8571428571428571,0.7857142857142857,0.12252888025165615
3.0,explicit,0.8571428571428571,0.8571428571428571,0.08179084490224874
3.0,explicit,0.8571428571428571,0.9285714285714285,0.04387517167299682
3.0,explicit,0.8571428571428571,1.0,-0.023413695694918055
3.0,explicit,0.9285714285714285,0.0,-0.023413695694918055
3.0,explicit,0.9285714285714285,0.07142857142857142,0.02621706333145621
3.0,explicit,0.9285714285714285,0.14285714285714285,0.04387517167299681
3.0,explicit,0.9285714285714285,0.21428571428571427,0.0642072800780136
3.0,explicit,0.9285714285714285,0.2857142857142857,0.08461466718728429
3.0,explicit,0.9285714285714285,0.3571428571428571,0.10502087476394649
3.0,explicit,0.9285714285714285,0.42857142857142855,0.12532427518911735
3.0,explicit,0.9285714285714285,0.5,0.1427031469178592
3.0,explicit,0.9285714285714285,0.5714285714285714,0.12532427518911735
3.0,explicit,0.9285714285714285,0.6428571428571428,0.10502087476394653
3.0,explicit,0.9285714285714285,0.7142857142857142,0.08461466718728432
3.0,explicit,0.9285714285714285,0.7857142857142857,0.0642072800780136
3.0,explicit,0.9285714285714285,0.8571428571428571,0.04387517167299682
3.0,explicit,0.9285714285714285,0.9285714285714285,0.026217063331456233
3.0,explicit,0.9285714285714285,1.0,-0.023413695694918055
3.0,explicit,1.0,0.0,-0.023413695694918055
3.0,explicit,1.0,0.07142857142857142,-0.023413695694918055
3.0,explicit,1.0,0.14285714285714285,-0.023413695694918055
3.0,explicit,1.0,0.21428571428571427,-0.023413695694918055
3.0,explicit,1.0,0.2857142857142857,-0.023413695694918055
3.0,explicit,1.0,0.3571428571428571,-0.023413695694918055
3.0,explicit,1.0,0.42857142857142855,-0.023413695694918055
3.0,explicit,1.0,0.5,-0.023413695694918055
3.0,explicit,1.0,0.5714285714285714,-0.023413695694918055
3.0,explicit,1.0,0.6428571428571428,-0.023413695694918055
3.0,explicit,1.0,0.7142857142857142,-0.023413695694918055
3.0,explicit,1.0,0.7857142857142857,-0.023413695694918055
3.0,explicit,1.0,0.8571428571428571,-0.023413695694918055
3.0,explicit,1.0,0.9285714285714285,-0.023413695694918055
3.0,explicit,1.0,1.0,-0.023413695694918055
4.0,explicit,0.0,0.0,0.07674347291529088
4.0,explicit,0.0,0.07142857142857142,0.07674347291529088
4.0,explicit,0.0,0.14285714285714285,0.07674347291529088
4.0,explicit,0.0,0.21428571428571427,0.07674347291529088
4.0,explicit,0.0,0.2857142857142857,0.07674347291529088
4.0,explicit,0.0,0.3571428571428571,0.07674347291529088
4.0,explicit,0.0,0.42857142857142855,0.07674347291529088
4.0,explicit,0.0,0.5,0.07674347291529088
4.0,explicit,0.0,0.5714285714285714,0.07674347291529088
4.0,explicit,0.0,0.6428571428571428,0.07674347291529088
4.0,explicit,0.0,0.7142857142857142,0.07674347291529088
4.0,explicit,0.0,0.7857142857142857,0.07674347291529088
4.0,explicit,0.0,0.8571428571428571,0.07674347291529088
4.0,explicit,0.0,0.9285714285714285,0.07674347291529088
4.0,explicit,0.0,1.0,0.07674347291529088
4.0,explicit,0.07142857142857142,0.0,0.07674347291529088
4.0,explicit,0.07142857142857142,0.07142857142857142,0.029469926089598548
4.0,explicit,0.07142857142857142,0.14285714285714285,0.045630665064657086
4.0,explicit,0.07142857142857142,0.21428571428571427,0.06590197395400577
4.0,explicit,0.07142857142857142,0.2857142857142857,0.08630683635550203
4.0,explicit,0.07142857142857142,0.3571428571428571,0.10670975580223283
4.0,explicit,0.07142857142857142,0.42857142857142855,0.12693094878367644
4.0,explicit,0.07142857142857142,0.5,0.14345539201304533
4.0,explicit,0.07142857142857142,0.5714285714285714,0.12693094878367647
4.0,explicit,0.07142857142857142,0.6428571428571428,0.10670975580223287
4.0,explicit,0.07142857142857142,0.7142857142857142,0.08630683635550206
4.0,explicit,0.07142857142857142,0.7857142857142857,0.06590197395400577
4.0,explicit,0.07142857142857142,0.8571428571428571,0.0456306650646571
4.0,explicit,0.07142857142857142,0.9285714285714285,0.029469926089598572
4.0,explicit,0.07142857142857142,1.0,0.07674347291529088
4.0,explicit,0.14285714285714285,0.0,0.07674347291529088
4.0,explicit,0.14285714285714285,0.07142857142857142,0.045630665064657086
4.0,explicit,0.14285714285714285,0.14285714285714285,0.08193227718657418
4.0,explicit,0.14285714285714285,0.21428571428571427,0.12260231747419241
4.0,explicit,0.14285714285714285,0.2857142857142857,0.16341509594289536
4.0,explicit,0.14285714285714285,0.3571428571428571,0.20422097301714898
4.0,explicit,0.14285714285714285,0.42857142857142855,0.24466335928793528
4.0,explicit,0.14285714285714285,0.5,0.2777122457416864
4.0,explicit,0.14285714285714285,0.5714285714285714,0.2446633592879353
4.0,explicit,0.14285714285714285,0.6428571428571428,0.20422097301714903
4.0,explicit,0.14285714285714285,0.7142857142857142,0.1634150959428954
4.0,explicit,0.14285714285714285,0.7857142857142857,0.12260231747419242
4.0,explicit,0.14285714285714285,0.8571428571428571,0.08193227718657421
4.0,explicit,0.14285714285714285,0.9285714285714285,0.04563066506465713
4.0,explicit,0.14285714285714285,1.0,0.07674347291529088
4.0,explicit,0.21428571428571427,0.0,0.07674347291529088
4.0,explicit,0.21428571428571427,0.07142857142857142,0.06590197395400577
4.0,explicit,0.21428571428571427,0.14285714285714285,0.12260231747419241
4.0,explicit,0.21428571428571427,0.21428571428571427,0.18368028544988485
4.0,explicit,0.21428571428571427,0.2857142857142857,0.24490113201346123
4.0,explicit,0.21428571428571427,0.3571428571428571,0.3061099672792964
4.0,explicit,0.21428571428571427,0.42857142857142855,0.36677354583843186
4.0,explicit,0.21428571428571427,0.5,0.41634687458588526
4.0,explicit,0.21428571428571427,0.5714285714285714,0.3667735458384319
4.0,explicit,0.21428571428571427,0.6428571428571428,0.3061099672792965
4.0,explicit,0.21428571428571427,0.7142857142857142,0.2449011320134613
4.0,explicit,0.21428571428571427,0.7857142857142857,0.18368028544988488
4.0,explicit,0.21428571428571427,0.8571428571428571,0.12260231747419247
4.0,explicit,0.21428571428571427,0.9285714285714285,0.06590197395400584
4.0,explicit,0.21428571428571427,1.0,0.07674347291529088
4.0,explicit,0.2857142857142857,0.0,0.07674347291529088
4.0,explicit,0.2857142857142857,0.07142857142857142,0.08630683635550203
4.0,explicit,0.2857142857142857,0.14285714285714285,0.16341509594289536
4.0,explicit,0.2857142857142857,0.21428571428571427,0.24490113201346123
4.0,explicit,0.2857142857142857,0.2857142857142857,0.32652995989378547
4.0,explicit,0.2857142857142857,0.3571428571428571,0.408141663442676
4.0,explicit,0.2857142857142857,0.42857142857142855,0.48902634455740757
4.0,explicit,0.2857142857142857,0.5,0.5551240351673665
4.0,explicit,0.2857142857142857,0.5714285714285714,0.4890263445574076
4.0,explicit,0.2857142857142857,0.6428571428571428,0.40814166344267616
4.0,explicit,0.2857142857142857,0.7142857142857142,0.3265299598937856
4.0,explicit,0.2857142857142857,0.7857142857142857,0.24490113201346125
4.0,explicit,0.2857142857142857,0.8571428571428571,0.1634150959428954
4.0,explicit,0.2857142857142857,0.9285714285714285,0.08630683635550211
4.0,explicit,0.2857142857142857,1.0,0.07674347291529088
4.0,explicit,0.3571428571428571,0.0,0.07674347291529088
4.0,explicit,0.3571428571428571,0.07142857142857142,0.10670975580223283
4.0,explicit,0.3571428571428571,0.14285714285714285,0.20422097301714898
4.0,explicit,0.3571428571428571,0.21428571428571427,0.3061099672792964
4.0,explicit,0.3571428571428571,0.2857142857142857,0.408141663442676
4.0,explicit,0.3571428571428571,0.3571428571428571,0.5101511224752899
4.0,explicit,0.3571428571428571,0.42857142857142855,0.6112518119466988
4.0,explicit,0.3571428571428571,0.5,0.6938694129426437
4.0,explicit,0.3571428571428571,0.5714285714285714,0.6112518119466988
4.0,explicit,0.3571428571428571,0.6428571428571428,0.51015112247529
4.0,explicit,0.3571428571428571,0.7142857142857142,0.40814166344267616
4.0,explicit,0.3571428571428571,0.7857142857142857,0.30610996727929646
4.0,explicit,0.3571428571428571,0.8571428571428571,0.20422097301714906
4.0,explicit,0.3571428571428571,0.9285714285714285,0.10670975580223292
4.0,explicit,0.3571428571428571,1.0,0.07674347291529088
4.0,explicit,0.42857142857142855,0.0,0.07674347291529088
4.0,explicit,0.42857142857142855,0.07142857142857142,0.12693094878367644
4.0,explicit,0.42857142857142855,0.14285714285714285,0.24466335928793528
4.0,explicit,0.42857142857142855,0.21428571428571427,0.36677354583843186
4.0,explicit,0.42857142857142855,0.2857142857142857,0.48902634455740757
4.0,explicit,0.42857142857142855,0.3571428571428571,0.6112518119466988
4.0,explicit,0.42857142857142855,0.42857142857142855,0.7323877265293488
4.0,explicit,0.42857142857142855,0.5,0.8313711170249012
4.0,explicit,0.42857142857142855,0.5714285714285714,0.7323877265293489
4.0,explicit,0.42857142857142855,0.6428571428571428,0.6112518119466989
4.0,explicit,0.42857142857142855,0.7142857142857142,0.4890263445574078
4.0,explicit,0.42857142857142855,0.7857142857142857,0.3667735458384319
4.0,explicit,0.42857142857142855,0.8571428571428571,0.2446633592879354
4.0,explicit,0.42857142857142855,0.9285714285714285,0.1269309487836766
4.0,explicit,0.42857142857142855,1.0,0.07674347291529088
4.0,explicit,0.5,0.0,0.07674347291529088
4.0,explicit,0.5,0.07142857142857142,0.14345539201304533
4.0,explicit,0.5,0.14285714285714285,0.2777122457416864
4.0,explicit,0.5,0.21428571428571427,0.41634687458588526
4.0,explicit,0.5,0.2857142857142857,0.5551240351673665
4.0,explicit,0.5,0.3571428571428571,0.6938694129426437
4.0,explicit,0.5,0.42857142857142855,0.8313711170249012
4.0,explicit,0.5,0.5,0.9436660599131212
4.0,explicit,0.5,0.5714285714285714,0.8313711170249013
4.0,explicit,0.5,0.6428571428571428,0.6938694129426439
4.0,explicit,0.5,0.7142857142857142,0.5551240351673667
4.0,explicit,0.5,0.7857142857142857,0.4163468745858853
4.0,explicit,0.5,0.8571428571428571,0.2777122457416865
4.0,explicit,0.5,0.9285714285714285,0.1434553920130455
4.0,explicit,0.5,1.0,0.07674347291529088
4.0,explicit,0.5714285714285714,0.0,0.07674347291529088
4.0,explicit,0.5714285714285714,0.07142857142857142,0.12693094878367647
4.0,explicit,0.5714285714285714,0.14285714285714285,0.2446633592879353
4.0,explicit,0.5714285714285714,0.21428571428571427,0.3667735458384319
4.0,explicit,0.5714285714285714,0.2857142857142857,0.4890263445574076
4.0,explicit,0.5714285714285714,0.3571428571428571,0.6112518119466988
4.0,explicit,0.5714285714285714,0.42857142857142855,0.7323877265293489
4.0,explicit,0.5714285714285714,0.5,0.8313711170249013
4.0,explicit,0.5714285714285714,0.5714285714285714,0.732387726529349
4.0,explicit,0.5714285714285714,0.6428571428571428,0.611251811946699
